FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
42,2014-11-04,polling_location,BEVERLY HILLS UNITED PRES CHURCH,500 MIDVALE RD UPPER DARBY PA 19082,UPPER DARBY TOWNSHIP 5TH DIST 1ST PREC
42,2014-11-04,polling_location,60/23 WEST PHILA HIGH SCHOOL,4901 CHESTNUT ST PHILADELPHIA PA ,PHILA WD 60 DIV 23
42,2014-11-04,polling_location,BARBUSH LANGLOTH MUNI CORP (BY LANGLOTH BALLFIELD),1375 LANGLOTH ELDERSVILLE RD LANGELOTH PA 15054,SMITH-6TH
42,2014-11-04,polling_location,BURGETTSTOWN KIDS CENTER,1505 MAIN ST BURGETTSTOWN PA 15021,SMITH-3RD
42,2014-11-04,polling_location,43/07 LENFEST CENTER,10TH & PIKE STS PHILADELPHIA PA 191,PHILA WD 43 DIV 07
42,2014-11-04,polling_location,FAITH NAZARENE CHURCH,2695 ROUTE 322 CRANBERRY PA ,ASHLAND TWP.
42,2014-11-04,polling_location,ROSCOE BORO BLDG,500 ARTHUR AVE ROSCOE PA 15477,ROSCOE
42,2014-11-04,polling_location,ASBURY UNITED METHODIST CHURCH,4703 W RIDGE RD ERIE PA 16506,MILLCREEK TOWNSHIP 17TH DISTRICT
42,2014-11-04,polling_location,CARROLL VALLEY BOROUGH OFFICE,5685 FAIRFIELD RD FAIRFIELD PA 17320,CARROLL VALLEY #1
42,2014-11-04,polling_location,LEECHBURG FIRE DEPARTMENT 1,268 CANAL ST LEECHBURG PA 15656,LEECHBURG BORO # 1
42,2014-11-04,polling_location,ZION UNITED METHODIST CHURCH,1030 CARLISLE RD YORK PA 17404,WEST MANCHESTER - 3RD DISTRICT
42,2014-11-04,polling_location,TEMPLE OF BROTHERLY LOVE,1136 HIGHLAND AVE CHESTER PA 19013,CHESTER CITY 11TH WARD 4TH PRECINCT
42,2014-11-04,polling_location,STONEHURST HILLS ELEMENTARY SCHOOL,7051 RUSKIN LN UPPER DARBY PA 19082,UPPER DARBY TOWNSHIP 6TH DIST 12TH PREC
42,2014-11-04,polling_location,ANNA'S PLACE,248 LONG LN UPPER DARBY PA 19082,UPPER DARBY TOWNSHIP 7TH DIST 3RD PREC
42,2014-11-04,polling_location,AMERICAN FIRE CO #1,2 FOUNTAIN ST ASHLAND PA 17921,BUTLER TOWNSHIP - FOUNTAIN SPRINGS DIST
42,2014-11-04,polling_location,BYWOOD ELEMENTARY SCHOOL,330 AVON RD UPPER DARBY PA 19082,UPPER DARBY TOWNSHIP 7TH DIST 6TH PREC
42,2014-11-04,polling_location,SHREWSBURY TOWNSHIP BUILDING,143 POINT BETHEL RD HUGHESVILLE PA 17737,SHREWSBURY TOWNSHIP
42,2014-11-04,polling_location,GILPIN TWP FIREHALL,113 FIREHALL RD LEECHBURG PA 15656,GILPIN TWP - # 1
42,2014-11-04,polling_location,42/11 FELTONVILLE INTERMEDIATE SCHOOL,238 E WYOMING AVE PHILADELPHIA PA 191,PHILA WD 42 DIV 11
42,2014-11-04,polling_location,MON VIEW HEIGHTS CORP,1 A MIDWAY DR WEST MIFFLIN PA 15122,WEST MIFFLIN 00 04
42,2014-11-04,polling_location,EDGMONT TOWNSHIP MUNICIPAL BLDG,1000 GRADYVILLE RD GRADYVILLE PA 19039,EDGMONT TOWNSHIP 1ST PRECINCT
42,2014-11-04,polling_location,WOODBURY AREA COMMUNITY CENTER,4100 Main St WOODBURY PA ,WOODBURY TOWNSHIP
42,2014-11-04,polling_location,FOLCROFT UNION CHURCH,500 PRIMOS AVE FOLCROFT PA 19032,FOLCROFT BOROUGH 2ND PRECINCT
42,2014-11-04,polling_location,LEE PARK TOWERS,140 LEE PARK AVE HANOVER TWP PA 18706,HANOVER TWP W 07
42,2014-11-04,polling_location,HOLY FAMILY PARISH CHURCH,25TH & BERRYHILL STS HARRISBURG PA 17104,HARRISBURG - 13TH WARD 3RD PRECINCT
42,2014-11-04,polling_location,DELCROFT ELEMENTARY SCHOOL,799 SCHOOL LN FOLCROFT PA 19032,FOLCROFT BOROUGH 5TH PRECINCT
42,2014-11-04,polling_location,61/06 FISHER PARK RECREATION CENTER,6TH & SPENCER STS PHILADELPHIA PA ,PHILA WD 61 DIV 06
42,2014-11-04,polling_location,58/04 COMLY SCHOOL,BYBERRY & KELVIN RDS PHILADELPHIA PA ,PHILA WD 58 DIV 04
42,2014-11-04,polling_location,66/03 DECATUR SCHOOL,ACADEMY & TORREY RDS PHILADELPHIA PA ,PHILA WD 66 DIV 03
42,2014-11-04,polling_location,SANTA ANNA ITAL-AMER CLUB,442 DAYTON ST PHOENIXVILLE PA 19460,PHOENIXVILLE N-1
42,2014-11-04,polling_location,10/19 SIMONS REC CENTER,WALNUT LANE & WOOLSTON ST PHILADELPHIA PA ,PHILA WD 10 DIV 19
42,2014-11-04,polling_location,BAUERSTOWN VOLUNTEER FIRE CO.,15 IBLE RUN RD SHALER PA ,SHALER 02 03
42,2014-11-04,polling_location,2400 - PUNXSUTAWNEY 03 - LINDSEY FIRE COMPANY,1010 W MAHONING ST PUNXSUTAWNEY PA 15767,PUNXSUTAWNEY BORO 03 - 2400
42,2014-11-04,polling_location,WESTGATE HILLS REHABILITATION CENTER,2050 OLD WEST CHESTER PIKE HAVERTOWN PA 19083,HAVERFORD TOWNSHIP 1ST WARD 3RD PRECINCT
42,2014-11-04,polling_location,RELIANCE FIRE COMPANY SOCIAL HALL,1341 W MARKET ST YORK PA 17404,WEST YORK - 2ND DISTRICT
42,2014-11-04,polling_location,MORRIS TWP. MUNICIPAL BLDG.,1189 OAK GROVE RD MORRISDALE PA 16858,MORRIS TWP. - 2ND PCT.
42,2014-11-04,polling_location,TWP. MUN. BLDG. HELWIG SCHOOLHOUSE,153 OLD READING RD CATAWISSA PA ,CATAWISSA TWP
42,2014-11-04,polling_location,COOPERTOWN ELEMENTARY SCHOOL,800 COOPERTOWN RD BRYN MAWR PA 19010,HAVERFORD TOWNSHIP 4TH WARD 1ST PRECINCT
42,2014-11-04,polling_location,AMERICAN LEGION POST #568,2929 BIRNEY AVE SCRANTON PA 18505,SCRANTON W-24 P-2
42,2014-11-04,polling_location,ST GEORGE EPISCOPAL CHURCH,4 WEST ARDMORE AVE ARDMORE PA 19003,HAVERFORD TOWNSHIP 4TH WARD 4TH PRECINCT
42,2014-11-04,polling_location,MUNICIPAL BLDG BRANCH TWP,46 PHOENIX PARK RD LLEWELLYN PA 17944,BRANCH TOWNSHIP - BRANCH TOWNSHIP
42,2014-11-04,polling_location,THORNBURY TOWNSHIP MUNICIPAL BUILDING,6 TOWNSHIP RD CHEYNEY PA 19319,THORNBURY TOWNSHIP 3RD PRECINCT
42,2014-11-04,polling_location,THORNBURY TOWNSHIP MUNICIPAL BUILDING,6 TOWNSHIP RD CHEYNEY PA 19319,THORNBURY TOWNSHIP 4TH PRECINCT
42,2014-11-04,polling_location,TOYOTA SPORTS PLEX,38 COAL ST WILKES BARRE PA 18702,WILKES BARRE CITY W 04
42,2014-11-04,polling_location,EAST WHITELAND FIRE HALL,170 PLANEBROOK RD MALVERN PA 19355,E WHITELAND 2
42,2014-11-04,polling_location,LAMPETER FIRE CO,851 VILLAGE RD LAMPETER PA 17537,LAMPETER WEST TWP LAMPETER
42,2014-11-04,polling_location,BARD COMPLEX,201 S MAIN ST SPRING CITY PA 19475,SPRING CITY 1
42,2014-11-04,polling_location,ADMINISTRATION BLDG,895 JOHNSTON AVE PITTSBURGH PA ,PITTSBURGH 15 19
42,2014-11-04,polling_location,HOPE METHODIST CHURCH,1108 STEEL ROAD HAVERTOWN PA 19083,HAVERFORD TOWNSHIP 9TH WARD 1ST PRECINCT
42,2014-11-04,polling_location,NORTHMORELAND TWP VOLUNTEER FIRE COMPANY BLDG,DEMUNDS RD CENTERMORLAND PA ,NORTHMORELAND TOWNSHIP
42,2014-11-04,polling_location,BON AIR FIRE CO,541 ROYAL AVE HAVERTOWN PA 19083,HAVERFORD TOWNSHIP 9TH WARD 4TH PRECINCT
42,2014-11-04,polling_location,LAUREL FIRE COMPANY (STAT.37),94 SCHOOL HOUSE LN WINDSOR PA 17366,WINDSOR - 3RD DISTRICT
42,2014-11-04,polling_location,SHAN. VALLEY GEN SERV. AUTHORITY,111 S CENTER ST NUMINE PA 16244,COWANSHANNOCK TWP - EAST
42,2014-11-04,polling_location,LOWER FRANKFORD TWP. BLDG.,1205 EASY RD CARLISLE PA 17015,LOWER FRANKFORD
42,2014-11-04,polling_location,OUR LADY OF THE ASSUMPTION CHURCH,35 OLD EAGLE SCHOOL RD WAYNE PA 19087,TREDYFFRIN E-1
42,2014-11-04,polling_location,ZIONS REFORMED CHURCH,2400 CENTER ST ASHLAND PA 17921,ASHLAND BOROUGH - 2ND PRECINCT
42,2014-11-04,polling_location,SAVES STATION,5865 HANOVER RD HANOVER PA 17331,CONEWAGO #2
42,2014-11-04,polling_location,MUNICIPAL BUILDING,10TH & GREEN ST MARCUS HOOK PA 19061,MARCUS HOOK BOROUGH 3RD PRECINCT
42,2014-11-04,polling_location,FREELAND EVENT CENTER,526 FERN ST FREELAND PA 18224,FREELAND BORO W 01
42,2014-11-04,polling_location,LIONVILLE MIDDLE SCH,550 W UWCHLAN AVE DOWNINGTOWN PA 19335,UWCHLAN 4
42,2014-11-04,polling_location,BURCHFIELD SCHOOL UPPER LEVEL GYM,1500 BURCHFIELD RD SHALER PA ,SHALER 03 04
42,2014-11-04,polling_location,MARPLE MUNICIPAL LIBRARY BLDG   2-2,227 S SPROUL RD BROOMALL PA 19008,MARPLE TOWNSHIP 2ND WARD 2ND PRECINCT
42,2014-11-04,polling_location,KEITH VALLEY MIDDLE SCHOOL,227 MEETINGHOUSE RD HORSHAM PA 19044,HORSHAM 1-5
42,2014-11-04,polling_location,ST. PIUS X ROMAN CATHOLIC CHURCH 3-2,220 LAWRENCE RD BROOMALL PA 19008,MARPLE TOWNSHIP 3RD WARD 2ND PRECINCT
42,2014-11-04,polling_location,NEW LIFE PRESBYTERIAN CHURCH,970 CAPE HORN RD YORK PA 17402,YORK 1ST WARD - 2ND PRECINCT
42,2014-11-04,polling_location,HUFFS CHURCH CHAPEL LOWER LEVEL,540 CONRAD RD ALBURTIS PA 18011,HEREFORD TWP - 1ST PRECINCT
42,2014-11-04,polling_location,WILMER F LOOMIS ELEMENTARY SCHOOL,369 NORTH CENTRAL BLVD BROOMALL PA 19008,MARPLE TOWNSHIP 4TH WARD 2ND PRECINCT
42,2014-11-04,polling_location,MUNICIPAL  BLDG,7560 ROSLYN ST SWISSVALE PA ,SWISSVALE 00 02
42,2014-11-04,polling_location,JAY W WORRALL ELEMENTARY SCHOOL,2979 PENNVIEW AVE & HIGHLAND AVE BROOMALL PA 19008,MARPLE TOWNSHIP 5TH WARD 2ND PRECINCT
42,2014-11-04,polling_location,GOOD SHEPHARD LUTHERAN CHURCH,35 N 9TH ST ASHLAND PA 17921,ASHLAND BOROUGH - 1ST PRECINCT
42,2014-11-04,polling_location,63/04 FIRE ENGINE CO # 56,RHAWN & VERREE RDS PHILADELPHIA PA ,PHILA WD 63 DIV 04
42,2014-11-04,polling_location,MEDIA BOROUGH HALL,301 N JACKSON ST MEDIA PA 19063,MEDIA BOROUGH EASTERN PRECINCT
42,2014-11-04,polling_location,DELAWARE COUNTY BAR ASSOCIATION,FRONT & LEMON STS MEDIA PA 19063,MEDIA BOROUGH WESTERN PRECINCT
42,2014-11-04,polling_location,SAINT PAMPHILUS CHURCH,1000 TROPICAL AVE PITTSBURGH PA 15211,PITTSBURGH 19 14
42,2014-11-04,polling_location,WADSWORTH EVANGILICAN CHURCH,339 WADSWORTH AVE MEADVILLE PA 16335,MEADVILLE 5
42,2014-11-04,polling_location,MIDDLETOWN FIRE CO 1,425 S NEW MIDDLETOWN RD MEDIA PA 19063,MIDDLETOWN TOWNSHIP 1ST DIST 3RD PREC
42,2014-11-04,polling_location,KEYSER VALLEY CITIZENS ASSOCIATION,101 N KEYSER AVE SCRANTON PA 18504,SCRANTON W-21 P-4
42,2014-11-04,polling_location,INDIAN LANE SCHOOL,309 S MIDDLETOWN RD MEDIA PA 19063,MIDDLETOWN TOWNSHIP 2ND DIST 3RD PREC
42,2014-11-04,polling_location,JERSEYTOWN COMMUNITY CENTER,29 JERSEYTOWN RD BLOOMSBURG PA ,MADISON TWP
42,2014-11-04,polling_location,GRANITE FARMS ESTATES,1343 WEST BALTIMORE PIKE MEDIA PA 19063,MIDDLETOWN TOWNSHIP 3RD DIST 3RD PREC
42,2014-11-04,polling_location,ST ALBANS EPISCOPAL CHURCH,CHAPEL RD NEWTOWN SQUARE PA 19073,NEWTOWN TOWNSHIP 3RD PRECINCT
42,2014-11-04,polling_location,SOUTHAMPTON SUPERVISORS BLDG,705 MUNICIPAL DR SHIPPENSBURG PA ,SOUTHAMPTON-MT.ROCK
42,2014-11-04,polling_location,ST ROSE FAMILY CENTER,6 N CHURCH ST CARBONDALE PA 18407,CARBONDALE W-03 P-1
42,2014-11-04,polling_location,NEWTOWN SQUARE PRESBYTERIAN CHURCH,3600 GOSHEN RD NEWTOWN SQUARE PA 19073,NEWTOWN TOWNSHIP 6TH PRECINCT
42,2014-11-04,polling_location,CONESTOGA HIGH SCH,200 IRISH RD BERWYN PA 19312,TREDYFFRIN W-4
42,2014-11-04,polling_location,WILLIAM & GLORIA BROGAN,240 GARFIELD AVE NORWOOD PA 19074,NORWOOD BOROUGH 1ST PRECINCT
42,2014-11-04,polling_location,ARLINGTON GYM-,2201 SALISBURY ST PITTSBURGH PA 15203,PITTSBURGH 16 05
42,2014-11-04,polling_location,NORWOOD BOROUGH HALL,10 W CLEVELAND AVE NORWOOD PA 19074,NORWOOD BOROUGH 4TH PRECINCT
42,2014-11-04,polling_location,NORWOOD ELEMENTARY SCHOOL,558 SENECA AVE NORWOOD PA 19074,NORWOOD BOROUGH 7TH PRECINCT
42,2014-11-04,polling_location,ST. JOHN'S BLYMIRE UNITED CHURCH OF CHRIST,1009 BLYMIRE RD DALLASTOWN PA 17313,YORK 2ND WARD - 2ND PRECINCT
42,2014-11-04,polling_location,HOLY TRINITY LUTHERAN CHURCH,927 S PROVIDENCE RD WALLINGFORD PA 19086,NETHER PROVIDENCE TWP 1ST WARD 1ST PREC
42,2014-11-04,polling_location,IRVING ELEMENTARY SCHOOL,2310 PLUM ST ERIE PA 16502,ERIE SIXTH WARD 9TH DISTRICT
42,2014-11-04,polling_location,STRATH HAVEN MIDDLE SCHOOL,200 S PROVIDENCE RD WALLINGFORD PA 19086,NETHER PROVIDENCE TWP 2ND WARD 2ND PREC
42,2014-11-04,polling_location,61/26 CALL 215-686-1523,. PHILADELPHIA PA 191,PHILA WD 61 DIV 26
42,2014-11-04,polling_location,62/07 REGAL BALLROOM,5411 OXFORD AVE PHILADELPHIA PA ,PHILA WD 62 DIV 07
42,2014-11-04,polling_location,PERFORMING ARTS COMPLEX,101 PLUSH MILL RD WALLINGFORD PA 19086,NETHER PROVIDENCE TWP 4TH WARD 1ST PREC
42,2014-11-04,polling_location,DONALD H EICHHORN MIDDLE SCHOOL,2057 WASHINGTON AVE LEWISBURG PA 17837,EAST BUFFALO - 3RD DISTRICT
42,2014-11-04,polling_location,GARDEN CITY FIRE CO 1,412 MOORE RD WALLINGFORD PA 19086,NETHER PROVIDENCE TWP 5TH WARD 2ND PREC
42,2014-11-04,polling_location,REAM REC BLDG,321 MERRIMAC ST PITTSBURGH PA ,PITTSBURGH 19 08
42,2014-11-04,polling_location,ST JOHN CHRYSOSTOM PARISH HOUSE,617 S PROVIDENCE RD WALLINGFORD PA 19086,NETHER PROVIDENCE TWP 7TH WARD 1ST PREC
42,2014-11-04,polling_location,WINDSOR BOROUGH OFFICE BLDG.,2 E MAIN ST WINDSOR PA 17366,WINDSOR
42,2014-11-04,polling_location,WAYNE PRESBYTERIAN CHURCH,125 E LANCASTER PARK WAYNE PA 19087,RADNOR TOWNSHIP 1ST WARD 2ND PRECINCT
42,2014-11-04,polling_location,"FRIENDSHIP BAPTIST CHURCH,",411 WOODALL DR N HUNTINGDON PA 15642,NORTH HUNTINGDON TWP6TH WARD 2ND PCT
42,2014-11-04,polling_location,UNIVERSITY MUSIC SERVICE,3514 ELIZABETHTOWN RD HERSHEY PA 17033,CONEWAGO TOWNSHIP - 2ND PRECINCT
42,2014-11-04,polling_location,SADSBURYVILLE FIRE CO #1,24 FIRST AVE PARKESBURG PA 19369,SADSBURY N
42,2014-11-04,polling_location,ROSEMONT PRESBYTERIAN VILLAGE,404 CHESWICK PL ROSEMONT PA 19010,RADNOR TOWNSHIP 4TH WARD 2ND PRECINCT
42,2014-11-04,polling_location,62/01 HARDING MIDDLE SCHOOL,TORRESDALE AVE & WAKELING ST PHILADELPHIA PA ,PHILA WD 62 DIV 01
42,2014-11-04,polling_location,65/22 HOLMESBURG YOUTH CLUB,7756 DITMAN ST PHILADELPHIA PA ,PHILA WD 65 DIV 22
42,2014-11-04,polling_location,MEMORIAL LIBRARY OF RADNOR TWP,110 W WAYNE AVE WAYNE PA 19087,RADNOR TOWNSHIP 6TH WARD 1ST PRECINCT
42,2014-11-04,polling_location,AMERICAN LEGION,527 W SHAMOKIN ST TREVORTON PA 17881,ZERBE TWP
42,2014-11-04,polling_location,GLENHARDIE COUNTRY CLUB,1399 OLD EAGLE SCH RD WAYNE PA 19087,TREDYFFRIN M-7
42,2014-11-04,polling_location,MARIANNA BORO BLDG,PROCASKEY RD MARIANNA PA 15345,MARIANNA
42,2014-11-04,polling_location,54/01 SPRUANCE LITTLE SCHOOLHOUSE,LEVICK & HORROCKS STS PHILADELPHIA PA ,PHILA WD 54 DIV 01
42,2014-11-04,polling_location,NEW EAGLE SCHOOL GYM,507 PUGH RD WAYNE PA 19087,TREDYFFRIN E-4
42,2014-11-04,polling_location,RIDLEY SCHOOL DISTRICT ADMIN BLDG,1001 MORTON AVE FOLSOM PA 19033,RIDLEY TOWNSHIP 3RD WARD 1ST PRECINCT
42,2014-11-04,polling_location,BRIDGEWAY COMMUNITY CHURCH,255 REYNOLDS MILL RD YORK PA 17403,YORK 3RD WARD - 2ND PRECINCT
42,2014-11-04,polling_location,HOLY SPIRIT LUTHERAN CHURCH,2545 FRANKLIN AVE SECANE PA 19018,RIDLEY TOWNSHIP 4TH WARD 2ND PRECINCT
42,2014-11-04,polling_location,MASONIC LODGE HALL,306 4TH ST FREEPORT PA 16229,FREEPORT BORO - # 2
42,2014-11-04,polling_location,ST. PATRICK SCHOOL - GYMNASIUM,731 PATRICK LANE NEWRY PA 16665,NEWRY BORO
42,2014-11-04,polling_location,PENN WOOD SCH,1470 JOHNNYS WAY WEST CHESTER PA 19382,WESTTOWN 4
42,2014-11-04,polling_location,62/04 MASTERY SMEDLEY SCHOOL,BRIDGE & CHARLES STS PHILADELPHIA PA ,PHILA WD 62 DIV 04
42,2014-11-04,polling_location,WOODLYN FIREHOUSE,228 FAIRVIEW RD WOODLYN PA 19094,RIDLEY TOWNSHIP 7TH WARD 2ND PRECINCT
42,2014-11-04,polling_location,FIRST ASSEMBLY OF GOD CHURCH,1455 N KEEL RIDGE RD HERMITAGE PA 16148,HERMITAGE NE-2
42,2014-11-04,polling_location,CALVARY INDEPENDENT BAPTIST CHURCH,716 AMOSLAND RD MORTON PA 19070,RIDLEY TOWNSHIP 9TH WARD 1ST PRECINCT
42,2014-11-04,polling_location,ST CATHERINE SCHOOL,1915 BROADWAY AVE PITTSBURGH PA 15216,PITTSBURGH 19 20
42,2014-11-04,polling_location,UPATTINAS SCHOOL,429 GREENRIDGE RD GLENMOORE PA 19343,UPPER UWCHLAN 1
42,2014-11-04,polling_location,ST MATTHEWS LUTHERAN CHURCH,LYNNEBROOKE & BENNETT RD SPRINGFIELD PA 19064,SPRINGFIELD TOWNSHIP 2ND WARD 1ST PREC
42,2014-11-04,polling_location,TEMPLE BETH ISRAEL,2090 HOLLYWOOD DR YORK PA 17403,YORK 4TH WARD - 1ST PRECINCT
42,2014-11-04,polling_location,OLD SCHOOL BUILDING,KINGS HWY ROSSLYN FARM PA ,ROSSLYN FARM 00 01
42,2014-11-04,polling_location,HARVEY C SABOLD ELEMENTARY SCHOOL,468 E THOMSON AVE SPRINGFIELD PA 19064,SPRINGFIELD TOWNSHIP 3RD WARD 1ST PREC
42,2014-11-04,polling_location,WOODLAND HILLS JR HIGH WEST,7600 EVANS ST SWISSVALE PA ,SWISSVALE 00 05
42,2014-11-04,polling_location,SPRINGFIELD HIGH SCHOOL,49 WEST LEAMY AVE SPRINGFIELD PA 19064,SPRINGFIELD TOWNSHIP 4TH WARD 1ST PREC
42,2014-11-04,polling_location,30/01 GIDEON HALL@SCOTTISH RITE HSE,1525 FITZWATER ST PHILADELPHIA PA ,PHILA WD 30 DIV 01
42,2014-11-04,polling_location,TECHNICAL COLLEGE HIGH SCHOOL,1580 CHARLESTOWN RD PHOENIXVILLE PA 19460,SCHUYLKILL 1
42,2014-11-04,polling_location,HANCOCK METHODIST CHURCH,542 WESLEY RD SPRINGFIELD PA 19064,SPRINGFIELD TOWNSHIP 7TH WARD 2ND PREC
42,2014-11-04,polling_location,AVELLA VOL FIRE DEPT FIRE HALL,1560 AVELLA RD AVELLA PA 15312,INDEPENDENCE-2ND
42,2014-11-04,polling_location,SWARTHMORE-RUTLEDGE SCHOOL,100 COLLEGE AVE SWARTHMORE PA 19081,SWARTHMORE BOROUGH NORTHERN PRECINCT
42,2014-11-04,polling_location,HALIFAX AREA HISTORICAL SOCIETY,3RD & MARKET STREETS HALIFAX PA 17032,HALIFAX BOROUGH
42,2014-11-04,polling_location,SUMMIT MUNICIPAL BUILDING,1230 TOWNHALL RD ERIE PA 16509,SUMMIT TOWNSHIP 2ND DISTRICT
42,2014-11-04,polling_location,HYDE FIRE COMPANY BUILDING,1622 WASHINGGTON AVE HYDE PA 16843,LAWRENCE TWP.-HYDE PCT.
42,2014-11-04,polling_location,ALDERSGATE U M CHURCH,397 TYLER RUN RD YORK PA 17403,YORK 4TH WARD - 2ND PRECINCT
42,2014-11-04,polling_location,TINICUM MUNICIPAL BLDG,629 N GOVERNOR PRINTZ BLVD ESSINGTON PA 19029,TINICUM TOWNSHIP 3RD WARD
42,2014-11-04,polling_location,W WHITELAND FIRE CO,227 CREST AVE EXTON PA 19341,W WHITELAND 4
42,2014-11-04,polling_location,62/15 ZIEGLER SCHOOL NEW BUILDING,SAUL & COMLY STS PHILADELPHIA PA ,PHILA WD 62 DIV 15
42,2014-11-04,polling_location,GRACE COURT COMMUNITY ROOM,550 S LANSDOWNE AVE YEADON PA 19050,YEADON BOROUGH 3RD PRECINCT
42,2014-11-04,polling_location,FRIENDSHIP HOSE HOUSE,12 S MAIN ST DUBOIS PA 15801,DUBOIS CITY - 1ST WARD
42,2014-11-04,polling_location,PENN WOOD EAST JUNIOR HIGH SCHOOL,600 CYPRESS RD YEADON PA 19050,YEADON BOROUGH 6TH PRECINCT
42,2014-11-04,polling_location,HOPEWELL TWP BLDG,20 PARK VIEW RD AVELLA PA 15312,HOPEWELL
42,2014-11-04,polling_location,YEADON PUBLIC LIBRARY,LONGACRE BLVD & ARBOR RD YEADON PA 19050,YEADON BOROUGH 9TH PRECINCT
42,2014-11-04,polling_location,KEYSTONE ASSISTED LIVING CENTER,501 HOCH RD BLANDON PA 19510,MAIDENCREEK TWP - 3RD PRECINCT
42,2014-11-04,polling_location,STETSER SCHOOL,17TH & CHESTNUT ST CHESTER PA 19013,CHESTER CITY 1ST WARD 3RD PRECINCT
42,2014-11-04,polling_location,YORK TWP PARK BUILDING.,25 OAK ST YORK PA 17402,YORK 5TH WARD - 1ST PRECINCT
42,2014-11-04,polling_location,GROVE UNITED METHODIST CHURCH,490 W BOOT RD WEST CHESTER PA 19380,W WHITELAND 5
42,2014-11-04,polling_location,SILVER SPRING SOCIAL HALL,6475 CARLISLE PIKE MECHANICSBURG PA 17050,"SILVER SPRING, 7P"
42,2014-11-04,polling_location,HOLLIDAYSBURG AREA YMCA,1111 HEWITT ST H0LLIDAYSBURG PA 16648,HOLLIDAYSBURG - WD 7
42,2014-11-04,polling_location,SUN VILLAGE MAINTENANCE GARAGE,900 JOHNSON ST CHESTER PA 19013,CHESTER CITY 5TH WARD 2ND PRECINCT
42,2014-11-04,polling_location,62/18 JOHNNIES RESTAURANT,4201 COMLY ST PHILADELPHIA PA 191,PHILA WD 62 DIV 18
42,2014-11-04,polling_location,LIONVILLE FIRE HALL,11 S VILLAGE AVE EXTON PA 19341,UWCHLAN 3
42,2014-11-04,polling_location,FRANKLIN BORO MUNICIPAL BUILDING,1125 MAIN ST JOHNSTOWN PA ,FRANKLIN(B)
42,2014-11-04,polling_location,HOPE FIRE COMPANY BLDG.,1021 PHILADELPHIA AVE NORTHERN CAMBRIA PA ,N. CAMBRIA(B)1ST WD
42,2014-11-04,polling_location,FREEDOM TOWNSHIP VOLUNTEER FIRE CO,139 MUNICIPAL ST EAST FREEDOM PA 16637,FREEDOM TWP DIST 2
42,2014-11-04,polling_location,MANO'S GULF STATION,916 KERLIN ST CHESTER PA 19013,CHESTER CITY 7TH WARD 4TH PRECINCT
42,2014-11-04,polling_location,CENTRAL BUCKS HIGH SCHOOL SOUTH,1100 FOLLY RD WARRINGTON PA 18976,WARRINGTON TWP 2
42,2014-11-04,polling_location,CENTRAL BUCKS HIGH SCHOOL SOUTH,1100 FOLLY RD WARRINGTON PA 18976,WARRINGTON TWP 6
42,2014-11-04,polling_location,BETHANY CENTER MULTI-PURPOSE ROOM,7745 TIOGA ST PITTSBURGH PA 15208,PITTSBURGH 13 13
42,2014-11-04,polling_location,"EMMALINE D. BARCO CHAPEL, WESBURY",31 N PARK AVE MEADVILLE PA 16335,MEADVILLE 1-2
42,2014-11-04,polling_location,AMERICAN LEGION POST #705,1101 OLD NATIONAL PIKE FREDERICKTOWN PA 15333,CENTERVILLE-1ST
42,2014-11-04,polling_location,LAPORTE BOROUGH COMMUNITY HALL,4987 Route 220 LAPORTE PA 18626,LAPORTE BOROUGH
42,2014-11-04,polling_location,ST PAUL CROSS RETREAT,148 MONESTARY AVE PITTSBURGH PA ,PITTSBURGH 17 07
42,2014-11-04,polling_location,62/21 ZIEGLER SCHOOL NEW BUILDING,SAUL & COMLY STS PHILADELPHIA PA ,PHILA WD 62 DIV 21
42,2014-11-04,polling_location,CHATHAM UNIVERSITY LAUGHLIN HALL WELKER RM,106 WOODLAND RD PITTSBURGH PA 15232,PITTSBURGH 14 06
42,2014-11-04,polling_location,LANCASTER COUNTRY DAY SCHOOL,725 HAMILTON RD LANCASTER PA 17603,LANCASTER TWP 1
42,2014-11-04,polling_location,SOUTHSIDE PRESBYTERIAN CHURCH 1ST FL,1924 SARAH ST PITTSBURGH PA ,PITTSBURGH 17 04
42,2014-11-04,polling_location,MUNICIPAL OFFICE,5601 BUFFALO RD HARBORCREEK PA 16421,HARBORCREEK TWP. 7TH DISTRICT
42,2014-11-04,polling_location,38/18 CALL 215-686-1523,. PHILADELPHIA PA 191,PHILA WD 38 DIV 18
42,2014-11-04,polling_location,54/04 MAX MYERS RECREATION CENTER,1601 HELLERMAN ST PHILADELPHIA PA ,PHILA WD 54 DIV 04
42,2014-11-04,polling_location,GRACE BAPTIST CHURCH,777 W NORTH ST CARLISLE PA 17013,"CARLISLE, 4W, 2P"
42,2014-11-04,polling_location,HATFIELD TOWNSHIP MUNICIPAL BLDG,1950 SCHOOL RD HATFIELD PA 19440,HATFIELD 2-2
42,2014-11-04,polling_location,LIGHT HOUSE CATHEDRAL,810 FISCHER ST PITTSBURGH PA 15210,PITTSBURGH 16 09
42,2014-11-04,polling_location,DELTA CARDIFF VOL.FIRE CO,MAIN ST & BUNKER HILL AVE DELTA PA 17314,DELTA
