FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
40,2012-11-06,polling_location,KELLYVILLE COMMUNITY CENTER,"410 E. BUFFALO, KELLYVILLE KELLYVILLE OK 74039",CREEK COUNTY PRECINCT 190414
40,2012-11-06,polling_location,WASHINGTON SCHOOL,805 NW COLUMBIA LAWTON OK 73507,COMANCHE COUNTY PRECINCT 160021
40,2012-11-06,polling_location,ASSEMBLY OF GOD CHURCH EAST,1800 HARDY SPRINGS RD MC ALESTER OK 74501,PITTSBURG COUNTY PRECINCT 610007
40,2012-11-06,polling_location,CHURCH OF JESUS CHRIST OF LAT,5402 MEMORY LANE GUYMON OK 73942,TEXAS COUNTY PRECINCT 700102
40,2012-11-06,polling_location,WINTERSMITH LODGE-EAST WING,1621 WINTERSMITH DRIVE ADA OK 74820,PONTOTOC COUNTY PRECINCT 620053
40,2012-11-06,polling_location,MCLOUD BOARD OF EDUCATION,117 N MAIN MCLOUD OK 74851,POTTAWATOMIE COUNTY PRECINCT 630031
40,2012-11-06,polling_location,EDMOND ROAD BAPTIST CHURCH,1207 W EDMOND RD EDMOND OK 73003,OKLAHOMA COUNTY PRECINCT 550041
40,2012-11-06,polling_location,DISCOVERY CHURCH,900 E MAIN STREET YUKON OK 73099,CANADIAN COUNTY PRECINCT 090218
40,2012-11-06,polling_location,SULPHUR SENIOR CITIZENS,W 13TH & LINDSEY SULPHUR OK 73086,MURRAY COUNTY PRECINCT 500015
40,2012-11-06,polling_location,HOLY TRINITY LUTHERAN CHURCH,308 NW 164TH ST EDMOND OK 73013,OKLAHOMA COUNTY PRECINCT 550040
40,2012-11-06,polling_location,COWETA ASSEMBLY OF GOD CHURCH,29707 E HIGHWAY 51 COWETA OK 74429,WAGONER COUNTY PRECINCT 730309
40,2012-11-06,polling_location,CLEARVIEW BAPTIST CHURCH,23003 E HIGHWAY 51 BROKEN ARROW OK 74014,WAGONER COUNTY PRECINCT 730304
40,2012-11-06,polling_location,1ST CHRISTIAN CH LADIES LOUNGE,701 HOLLY (WEST DOOR) PERRY OK 73077,NOBLE COUNTY PRECINCT 520203
40,2012-11-06,polling_location,WASHITA CO. ACTIVITY CENTER,1005 E. 3RD CORDELL OK 73632,WASHITA COUNTY PRECINCT 750004
40,2012-11-06,polling_location,MIDWAY BAPTIST CHURCH,20474 S 4230 ROAD CLAREMORE OK 74019,ROGERS COUNTY PRECINCT 660012
40,2012-11-06,polling_location,SAWYER TOWN HALL,HWY 70E .2 MI N ON HWY 147 SAWYER OK 74756,CHOCTAW COUNTY PRECINCT 120320
40,2012-11-06,polling_location,ST MARK LUTHERAN CHURCH,1501 N BRYANT AVE EDMOND OK 73034,OKLAHOMA COUNTY PRECINCT 550045
40,2012-11-06,polling_location,CAMERON UNIVERSITY-DUNCAN,3100 W BOIS D'ARC AVE DUNCAN OK 73533,STEPHENS COUNTY PRECINCT 690014
40,2012-11-06,polling_location,NIENHUIS PARK COMMUNITY CTR,3201 N 9 ST BROKEN ARROW OK 74012,TULSA COUNTY PRECINCT 720152
40,2012-11-06,polling_location,VIEW ACRES BAPTIST CHURCH,2327 S 65 W AVE TULSA OK 74107,TULSA COUNTY PRECINCT 720142
40,2012-11-06,polling_location,BETHANY FREE WILL BAPTIST CH,100 N OLIVE AVE BROKEN ARROW OK 74012,TULSA COUNTY PRECINCT 720454
40,2012-11-06,polling_location,FIRST CHURCH OF THE NAZARENE,1300 S 29 CHICKASHA OK 73018,GRADY COUNTY PRECINCT 260001
40,2012-11-06,early_vote_site,COTTON COUNTY ELECTION BOARD,County Courthouse WALTERS OK 73572,COTTON COUNTY PRECINCT 170001
40,2012-11-06,early_vote_site,COTTON COUNTY ELECTION BOARD,County Courthouse WALTERS OK 73572,COTTON COUNTY PRECINCT 170003
40,2012-11-06,early_vote_site,COTTON COUNTY ELECTION BOARD,County Courthouse WALTERS OK 73572,COTTON COUNTY PRECINCT 170004
40,2012-11-06,early_vote_site,COTTON COUNTY ELECTION BOARD,County Courthouse WALTERS OK 73572,COTTON COUNTY PRECINCT 170005
40,2012-11-06,early_vote_site,COTTON COUNTY ELECTION BOARD,County Courthouse WALTERS OK 73572,COTTON COUNTY PRECINCT 170007
40,2012-11-06,early_vote_site,COTTON COUNTY ELECTION BOARD,County Courthouse WALTERS OK 73572,COTTON COUNTY PRECINCT 170008
40,2012-11-06,early_vote_site,COTTON COUNTY ELECTION BOARD,County Courthouse WALTERS OK 73572,COTTON COUNTY PRECINCT 170009
40,2012-11-06,early_vote_site,COTTON COUNTY ELECTION BOARD,County Courthouse WALTERS OK 73572,COTTON COUNTY PRECINCT 170010
40,2012-11-06,early_vote_site,COTTON COUNTY ELECTION BOARD,County Courthouse WALTERS OK 73572,COTTON COUNTY PRECINCT 170011
40,2012-11-06,polling_location,STRINGTOWN FIRE DEPARTMENT,105 PECAN AVE STRINGTOWN OK 74569,ATOKA COUNTY PRECINCT 030013
40,2012-11-06,polling_location,CHURCH OF CHRIST HWY 100W,CHURCH OF CHRIST STILWELL OK 74960,ADAIR COUNTY PRECINCT 010007
40,2012-11-06,polling_location,EL RENO PUBLIC SAFETY CENTER,(NEW EL RENO FIRE STATION) EL RENO OK 73036,CANADIAN COUNTY PRECINCT 090114
40,2012-11-06,polling_location,PTCI CONFERENCE ROOM-METAL BLD,607 S. MAIN ST. GUYMON OK 73942,TEXAS COUNTY PRECINCT 700202
40,2012-11-06,polling_location,CANYON ROAD BAPTIST CHURCH,8550 S 49TH WEST AVE TULSA OK 74131,CREEK COUNTY PRECINCT 190419
40,2012-11-06,polling_location,ALL SAINTS EPISCOPAL CHURCH,809 W CEDAR AVE DUNCAN OK 73533,STEPHENS COUNTY PRECINCT 690004
40,2012-11-06,polling_location,CHRIST'S CHURCH,1001 S. MAGNOLIA NEWKIRK OK 74647,KAY COUNTY PRECINCT 360403
40,2012-11-06,polling_location,GRACE LUTHERAN CHURCH,2331 E 5 PL TULSA OK 74104,TULSA COUNTY PRECINCT 720031
40,2012-11-06,polling_location,LITTLE AXE AMERICAN LEGION,2020 156 AVE. NE NORMAN OK 73026,CLEVELAND COUNTY PRECINCT 140049
40,2012-11-06,polling_location,MAPLE LAWN MANOR,800 ARAPAHO HYDRO OK 73048,BLAINE COUNTY PRECINCT 060020
40,2012-11-06,polling_location,COMMUNITY OF FAITH CHURCH,1815 S CENTRAL AVE OKLAHOMA CITY OK 73165,OKLAHOMA COUNTY PRECINCT 550235
40,2012-11-06,polling_location,VOLUNTEERS OF AMERICA OF OKLA,9605 E 61 ST TULSA OK 74133,TULSA COUNTY PRECINCT 720131
40,2012-11-06,polling_location,SPAULDING COMMUNITY BUILDING,3816 N 369 RD HOLDENVILLE OK 74848,HUGHES COUNTY PRECINCT 320019
40,2012-11-06,polling_location,PEAVINE SCHOOL,PEAVINE SCHOOL STILWELL OK 74960,ADAIR COUNTY PRECINCT 010008
40,2012-11-06,polling_location,FAITH LUTHERAN CHURCH,3802 WASHINGTON AVENUE DURANT OK 74701,BRYAN COUNTY PRECINCT 070033
40,2012-11-06,polling_location,BRECKINRIDGE COMMUNITY CENTER,215 DON KROLL ST BRECKINRIDGE OK 73727,GARFIELD COUNTY PRECINCT 240212
40,2012-11-06,polling_location,CHRIST'S CHURCH,1001 S. MAGNOLIA NEWKIRK OK 74647,KAY COUNTY PRECINCT 360401
40,2012-11-06,polling_location,OOLOGAH ASSEMBLY OF GOD CHURCH,330 W. COOWEESCOOWEE OOLOGAH OK 74053,ROGERS COUNTY PRECINCT 660015
40,2012-11-06,polling_location,HINTON FIRE STATION,115 SOUTH BROADWAY HINTON OK 73047,CADDO COUNTY PRECINCT 081111
40,2012-11-06,polling_location,1ST BAPTIST CH OF VERDIGRIS,25505 S 4110 RD CLAREMORE OK 74019,ROGERS COUNTY PRECINCT 660120
40,2012-11-06,polling_location,KEYSTONE SCHOOL,23810 W HIGHWAY 51 SAND SPRINGS OK 74063,TULSA COUNTY PRECINCT 720880
40,2012-11-06,polling_location,HILLDALE BAPTIST CHURCH,21085 S KEETONVILLE RD CLAREMORE OK 74019,ROGERS COUNTY PRECINCT 660029
40,2012-11-06,polling_location,FIRST BAPTIST CHURCH-BOKCHITO,202 NORTH EDENS STREET BOKCHITO OK 74726,BRYAN COUNTY PRECINCT 070015
40,2012-11-06,polling_location,WELLING GENERAL BAPT.CHURCH,20445 S. 560 RD. WELLING OK 74471,CHEROKEE COUNTY PRECINCT 110021
40,2012-11-06,polling_location,MAYO DEMONSTRATION SCHOOL,2525 S 101 E AVE TULSA OK 74129,TULSA COUNTY PRECINCT 720097
40,2012-11-06,polling_location,FIRST BAPTIST CHURCH,187 WILLAFA WOODS ROAD CARTWRIGHT OK 74731,BRYAN COUNTY PRECINCT 070020
40,2012-11-06,polling_location,CHAPEL OF THE PINES CHURCH,7 MI N BBOW ON HWY 259 BROKEN BOW OK 74728,McCURTAIN COUNTY PRECINCT 450020
40,2012-11-06,polling_location,VILLAGE CHRISTIAN CHURCH,9401 N RIDGEVIEW DR OKLAHOMA CITY OK 73120,OKLAHOMA COUNTY PRECINCT 550105
40,2012-11-06,polling_location,FT COBB COMMUNITY CENTER,312 MAIN STREET FORT COBB OK 73038,CADDO COUNTY PRECINCT 080712
40,2012-11-06,polling_location,FREEDOM CHURCH,9602 N 177TH E AVE OWASSO OK 74055,ROGERS COUNTY PRECINCT 660030
40,2012-11-06,polling_location,CHRISTIE BAPTIST CHURCH,CHRISTIE BAPTIST CHURCH STILWELL OK 74960,ADAIR COUNTY PRECINCT 010010
40,2012-11-06,polling_location,NORTHRIDGE CHURCH OF CHRIST,1001 E MACARTHUR SHAWNEE OK 74804,POTTAWATOMIE COUNTY PRECINCT 630013
40,2012-11-06,polling_location,CANEY VALLEY SENIOR CENTER,329 N OCHELATA ST OCHELATA OK 74051,WASHINGTON COUNTY PRECINCT 740079
40,2012-11-06,polling_location,BEREAN BAPTIST CHURCH,2111 S DARLINGTON AVE TULSA OK 74114,TULSA COUNTY PRECINCT 720077
40,2012-11-06,early_vote_site,LATIMER COUNTY ELECTION BOARD,County Courthouse WILBURTON OK 74578,LATIMER COUNTY PRECINCT 390001
40,2012-11-06,early_vote_site,LATIMER COUNTY ELECTION BOARD,County Courthouse WILBURTON OK 74578,LATIMER COUNTY PRECINCT 390002
40,2012-11-06,early_vote_site,LATIMER COUNTY ELECTION BOARD,County Courthouse WILBURTON OK 74578,LATIMER COUNTY PRECINCT 390003
40,2012-11-06,early_vote_site,LATIMER COUNTY ELECTION BOARD,County Courthouse WILBURTON OK 74578,LATIMER COUNTY PRECINCT 390004
40,2012-11-06,early_vote_site,LATIMER COUNTY ELECTION BOARD,County Courthouse WILBURTON OK 74578,LATIMER COUNTY PRECINCT 390005
40,2012-11-06,early_vote_site,LATIMER COUNTY ELECTION BOARD,County Courthouse WILBURTON OK 74578,LATIMER COUNTY PRECINCT 390006
40,2012-11-06,early_vote_site,LATIMER COUNTY ELECTION BOARD,County Courthouse WILBURTON OK 74578,LATIMER COUNTY PRECINCT 390007
40,2012-11-06,early_vote_site,LATIMER COUNTY ELECTION BOARD,County Courthouse WILBURTON OK 74578,LATIMER COUNTY PRECINCT 390008
40,2012-11-06,early_vote_site,LATIMER COUNTY ELECTION BOARD,County Courthouse WILBURTON OK 74578,LATIMER COUNTY PRECINCT 390009
40,2012-11-06,early_vote_site,LATIMER COUNTY ELECTION BOARD,County Courthouse WILBURTON OK 74578,LATIMER COUNTY PRECINCT 390010
40,2012-11-06,early_vote_site,LATIMER COUNTY ELECTION BOARD,County Courthouse WILBURTON OK 74578,LATIMER COUNTY PRECINCT 390011
40,2012-11-06,early_vote_site,LATIMER COUNTY ELECTION BOARD,County Courthouse WILBURTON OK 74578,LATIMER COUNTY PRECINCT 390012
40,2012-11-06,polling_location,MONRONEY JR HIGH SCHOOL,7400 E RENO AVE MIDWEST CITY OK 73110,OKLAHOMA COUNTY PRECINCT 550085
40,2012-11-06,polling_location,OKC COMMUNITY COLLEGE LIBRARY,7777 S MAY AVE OKLAHOMA CITY OK 73159,OKLAHOMA COUNTY PRECINCT 550228
40,2012-11-06,polling_location,DUSTIN CITY HALL,117 N. BROADYWAY DUSTIN OK 74839,HUGHES COUNTY PRECINCT 320022
40,2012-11-06,early_vote_site,WOODWARD COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, BASEMENT WOODWARD OK 73801",WOODWARD COUNTY PRECINCT 770101
40,2012-11-06,early_vote_site,WOODWARD COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, BASEMENT WOODWARD OK 73801",WOODWARD COUNTY PRECINCT 770102
40,2012-11-06,early_vote_site,WOODWARD COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, BASEMENT WOODWARD OK 73801",WOODWARD COUNTY PRECINCT 770104
40,2012-11-06,early_vote_site,WOODWARD COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, BASEMENT WOODWARD OK 73801",WOODWARD COUNTY PRECINCT 770105
40,2012-11-06,early_vote_site,WOODWARD COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, BASEMENT WOODWARD OK 73801",WOODWARD COUNTY PRECINCT 770106
40,2012-11-06,early_vote_site,WOODWARD COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, BASEMENT WOODWARD OK 73801",WOODWARD COUNTY PRECINCT 770201
40,2012-11-06,early_vote_site,WOODWARD COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, BASEMENT WOODWARD OK 73801",WOODWARD COUNTY PRECINCT 770202
40,2012-11-06,early_vote_site,WOODWARD COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, BASEMENT WOODWARD OK 73801",WOODWARD COUNTY PRECINCT 770203
40,2012-11-06,early_vote_site,WOODWARD COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, BASEMENT WOODWARD OK 73801",WOODWARD COUNTY PRECINCT 770204
40,2012-11-06,early_vote_site,WOODWARD COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, BASEMENT WOODWARD OK 73801",WOODWARD COUNTY PRECINCT 770301
40,2012-11-06,early_vote_site,WOODWARD COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, BASEMENT WOODWARD OK 73801",WOODWARD COUNTY PRECINCT 770302
40,2012-11-06,early_vote_site,WOODWARD COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, BASEMENT WOODWARD OK 73801",WOODWARD COUNTY PRECINCT 770303
40,2012-11-06,early_vote_site,WOODWARD COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, BASEMENT WOODWARD OK 73801",WOODWARD COUNTY PRECINCT 770304
40,2012-11-06,early_vote_site,WOODWARD COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, BASEMENT WOODWARD OK 73801",WOODWARD COUNTY PRECINCT 770306
40,2012-11-06,early_vote_site,WOODWARD COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, BASEMENT WOODWARD OK 73801",WOODWARD COUNTY PRECINCT 770307
40,2012-11-06,polling_location,SUMNER BAPTIST CHURCH,20301 CR 200 PERRY OK 73077,NOBLE COUNTY PRECINCT 520106
40,2012-11-06,polling_location,GOLDSBY COMMUNITY CENTER,164 E. CENTER RD GOLDSBY OK 73093-9112,McCLAIN COUNTY PRECINCT 440020
40,2012-11-06,polling_location,OWASSO FIRST ASSEMBLY OF GOD,9341 N 129 E AVE OWASSO OK 74055,TULSA COUNTY PRECINCT 720757
40,2012-11-06,polling_location,GLENPOOL CHRISTIAN CHURCH,1600 E 141 ST GLENPOOL OK 74033,TULSA COUNTY PRECINCT 720356
40,2012-11-06,early_vote_site,LOVE COUNTY ELECTION BOARD,County Courthouse MARIETTA OK 73448,LOVE COUNTY PRECINCT 430101
40,2012-11-06,early_vote_site,LOVE COUNTY ELECTION BOARD,County Courthouse MARIETTA OK 73448,LOVE COUNTY PRECINCT 430102
40,2012-11-06,early_vote_site,LOVE COUNTY ELECTION BOARD,County Courthouse MARIETTA OK 73448,LOVE COUNTY PRECINCT 430103
40,2012-11-06,early_vote_site,LOVE COUNTY ELECTION BOARD,County Courthouse MARIETTA OK 73448,LOVE COUNTY PRECINCT 430204
40,2012-11-06,early_vote_site,LOVE COUNTY ELECTION BOARD,County Courthouse MARIETTA OK 73448,LOVE COUNTY PRECINCT 430205
40,2012-11-06,early_vote_site,LOVE COUNTY ELECTION BOARD,County Courthouse MARIETTA OK 73448,LOVE COUNTY PRECINCT 430206
40,2012-11-06,early_vote_site,LOVE COUNTY ELECTION BOARD,County Courthouse MARIETTA OK 73448,LOVE COUNTY PRECINCT 430207
40,2012-11-06,early_vote_site,LOVE COUNTY ELECTION BOARD,County Courthouse MARIETTA OK 73448,LOVE COUNTY PRECINCT 430208
40,2012-11-06,early_vote_site,LOVE COUNTY ELECTION BOARD,County Courthouse MARIETTA OK 73448,LOVE COUNTY PRECINCT 430310
40,2012-11-06,early_vote_site,LOVE COUNTY ELECTION BOARD,County Courthouse MARIETTA OK 73448,LOVE COUNTY PRECINCT 430311
40,2012-11-06,early_vote_site,LOVE COUNTY ELECTION BOARD,County Courthouse MARIETTA OK 73448,LOVE COUNTY PRECINCT 430312
40,2012-11-06,early_vote_site,LOVE COUNTY ELECTION BOARD,County Courthouse MARIETTA OK 73448,LOVE COUNTY PRECINCT 430313
40,2012-11-06,polling_location,CENTRAL VO TECH,1720 S MAIN SAPULPA OK 74066,CREEK COUNTY PRECINCT 190132
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440001
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440002
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440003
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440004
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440005
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440006
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440007
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440008
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440009
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440010
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440011
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440012
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440013
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440014
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440015
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440016
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440017
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440018
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440019
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440020
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440021
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440023
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440024
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440026
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440027
40,2012-11-06,early_vote_site,McCLAIN COUNTY ELECTION BOARD,County Courthouse PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440028
40,2012-11-06,polling_location,TWIN HILLS SCHOOL,7225 TWIN HILLS RD OKMULGEE OK 74447,OKMULGEE COUNTY PRECINCT 560027
40,2012-11-06,polling_location,HIGHLAND RIDGE RETIREMENT,1300 E AYERS EDMOND OK 73034,OKLAHOMA COUNTY PRECINCT 550046
40,2012-11-06,polling_location,LIFE CHURCH,4500 E 2ND STREET EDMOND OK 73034,OKLAHOMA COUNTY PRECINCT 550064
40,2012-11-06,polling_location,BURBANK ELEMENTARY SCHOOL,209 S LAKEWOOD TULSA OK 74112,TULSA COUNTY PRECINCT 720036
40,2012-11-06,polling_location,PLEASANT HILL BAPTIST CHURCH,"3308 E VETS MEM HWY, BLANCHARD BLANCHARD OK 73010",McCLAIN COUNTY PRECINCT 440018
40,2012-11-06,polling_location,FIRST BAPTIST CHURCH OF CALVIN,306 CANADIAN CALVIN OK 74531,HUGHES COUNTY PRECINCT 320031
40,2012-11-06,polling_location,HEAVENLY HEIGHTS BAPT. CHURCH,3600 SE 89 ST OKLAHOMA CITY OK 73135,CLEVELAND COUNTY PRECINCT 140017
40,2012-11-06,polling_location,PRESBYTERIAN CHURCH,101 E 12 ST PAWHUSKA PAWHUSKA OK 74056,OSAGE COUNTY PRECINCT 570107
40,2012-11-06,polling_location,BAPTIST VILLAGE - BROKEN ARROW,2801 N BIRCH AVE BROKEN ARROW OK 74012,TULSA COUNTY PRECINCT 720475
40,2012-11-06,polling_location,FIRST BAPTIST CHURCH OF NCP,1931 NICHOLS DR NICOMA PARK OK 73066,OKLAHOMA COUNTY PRECINCT 550026
40,2012-11-06,polling_location,COUNCIL HILL COMMUNITY CENTER,HWY 72 & MAIN ST COUNCIL HILL OK 74428,MUSKOGEE COUNTY PRECINCT 510051
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210001
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210002
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210003
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210004
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210005
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210006
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210007
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210008
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210009
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210010
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210011
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210012
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210014
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210015
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210016
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210017
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210018
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210019
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210020
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210021
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210022
40,2012-11-06,early_vote_site,DELAWARE COUNTY ELECTION BOARD,225 S 5th St JAY OK 74346,DELAWARE COUNTY PRECINCT 210023
40,2012-11-06,polling_location,CHURCH OF THE COVENANT,1205 S. CLEVELAND ENID OK 73703,GARFIELD COUNTY PRECINCT 240301
40,2012-11-06,polling_location,COFFEE CREEK BAPTIST CHURCH,1650 NW 220TH ST EDMOND OK 73003-0012,OKLAHOMA COUNTY PRECINCT 550035
40,2012-11-06,polling_location,CENTER FREEWILL BAPTIST CHURCH,12912 CR 3476 ADA OK 74820,PONTOTOC COUNTY PRECINCT 620062
40,2012-11-06,polling_location,BEVERLY HILLS BAPTIST CHURCH,400 SE 59TH ST OKLAHOMA CITY OK 73129,OKLAHOMA COUNTY PRECINCT 550234
40,2012-11-06,polling_location,MUSTANG COMMUNITY CENTER,1201 N MUSTANG ROAD MUSTANG OK 73064,CANADIAN COUNTY PRECINCT 090301
40,2012-11-06,polling_location,SHADYDALE BAPTIST CHURCH,SHADYDALE ROAD MARIETTA OK 73448,LOVE COUNTY PRECINCT 430102
40,2012-11-06,polling_location,GREEN VALLEY BAPTIST CHURCH,19702 S ROSS ROAD WEBBERS FALLS OK 74470,MUSKOGEE COUNTY PRECINCT 510060
40,2012-11-06,polling_location,JENKS WEST ELEMENTARY SCHOOL,"1200 W 91, BLDG A TULSA OK 74132",TULSA COUNTY PRECINCT 720703
40,2012-11-06,polling_location,SUMMMIT FIRST BAPTIST CHURCH,1ST & BROADWAY SUMMIT OK 74401,MUSKOGEE COUNTY PRECINCT 510061
